Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1728,0,0.005844,0.041414,1.467154,2544.825928,-3279.287109,1373.083984,-0.039580,-0.152126,-1.573039,2480.970215,-1580.526123,1493.305298
1729,0,0.008055,0.036550,1.467919,2545.997803,-3279.430664,1373.283936,-0.035646,-0.152835,-1.573301,2481.704834,-1580.376465,1492.585938
1730,0,0.007334,0.037906,1.472382,2546.725342,-3279.098633,1373.190918,-0.034894,-0.151446,-1.573911,2482.583252,-1580.162476,1491.431519
1731,0,0.008479,0.031503,1.469107,2547.608398,-3279.404053,1373.247437,-0.036052,-0.150994,-1.573741,2483.407471,-1579.892456,1490.480591
1732,0,0.005617,0.035789,1.470131,2548.446777,-3279.316406,1373.243774,-0.041036,-0.153088,-1.573156,2484.201416,-1579.540283,1489.456055
1733,0,0.001327,0.038897,1.469567,2549.296631,-3279.365967,1373.089233,-0.038068,-0.151636,-1.572910,2485.053223,-1579.208618,1488.787720
1734,0,0.002811,0.035870,1.468212,2550.254639,-3279.351318,1373.025757,-0.036454,-0.151637,-1.573875,2485.909668,-1578.918579,1487.962646
1735,0,0.001316,0.036744,1.467491,2551.095215,-3279.385254,1372.992554,-0.036524,-0.151896,-1.573905,2486.842529,-1578.548340,1487.063110
1736,0,0.005888,0.032353,1.466531,2552.338135,-3279.761963,1373.207397,-0.032971,-0.151155,-1.575062,2487.637695,-1578.130493,1486.106323
1737,0,0.001346,0.034787,1.466478,2552.977539,-3279.699219,1372.994629,-0.036971,-0.150429,-1.573581,2488.365723,-1577.535400,1485.026611
1738,0,-0.001537,0.039639,1.467441,2554.108154,-3279.890625,1372.954346,-0.037988,-0.150565,-1.571189,2489.245361,-1576.969971,1484.272461
1739,0,-0.000273,0.037058,1.467598,2554.806396,-3279.864502,1372.763306,-0.036519,-0.150850,-1.572452,2490.131592,-1576.503540,1483.526001
1740,0,0.000339,0.037682,1.466996,2555.637939,-3280.019043,1372.662598,-0.037216,-0.150631,-1.572833,2491.054932,-1575.986572,1482.599365
1741,0,-0.001091,0.036957,1.464734,2556.549805,-3280.298828,1372.696655,-0.033834,-0.149607,-1.573459,2491.929932,-1575.348511,1481.596069
1742,0,0.001077,0.038347,1.464096,2557.435791,-3280.431396,1372.562134,-0.039902,-0.149168,-1.572646,2492.732422,-1574.688843,1480.630005
1743,0,0.000948,0.038701,1.459758,2558.467773,-3280.768555,1372.443115,-0.036763,-0.150325,-1.573124,2493.588867,-1573.976440,1479.882812
1744,0,0.001852,0.037287,1.459796,2559.345459,-3280.969238,1372.284668,-0.037193,-0.151823,-1.573419,2494.351074,-1573.180054,1479.000366
1745,0,0.003603,0.035192,1.458692,2560.308838,-3281.145996,1372.237305,-0.034694,-0.152349,-1.572856,2495.132080,-1572.340576,1478.024292
1746,0,0.001580,0.042597,1.456635,2561.060791,-3281.156006,1372.072144,-0.039148,-0.151757,-1.574382,2496.145752,-1571.700562,1477.165283
1747,0,0.001097,0.044126,1.460654,2562.153076,-3281.225830,1371.979004,-0.037881,-0.152826,-1.574872,2497.147705,-1570.933472,1476.335449
1748,0,0.000011,0.045153,1.460702,2563.105713,-3281.382080,1371.914062,-0.033633,-0.151792,-1.574493,2497.927002,-1569.999756,1475.382324
1749,0,-0.001251,0.046897,1.459421,2563.978760,-3281.646973,1371.794800,-0.038268,-0.150651,-1.573806,2498.754395,-1569.008789,1474.318115
1750,0,0.000129,0.045527,1.458799,2564.767822,-3281.795410,1371.647095,-0.038278,-0.150266,-1.572511,2499.703613,-1568.138550,1473.717041
1751,0,0.001527,0.041522,1.458095,2565.851074,-3282.236084,1371.823486,-0.036019,-0.150417,-1.572153,2500.535889,-1567.172363,1472.968872
1752,0,-0.000683,0.045990,1.458350,2566.666748,-3282.291992,1371.486572,-0.036180,-0.149501,-1.571436,2501.413086,-1566.161743,1472.154541
1753,0,-0.000541,0.044736,1.457868,2567.597900,-3282.583740,1371.340454,-0.033089,-0.148318,-1.573460,2502.376709,-1565.281494,1471.204224
1754,0,-0.000968,0.043708,1.457995,2568.356201,-3282.736084,1371.135376,-0.034691,-0.146038,-1.573364,2503.351807,-1564.236938,1470.432251
1755,0,-0.000519,0.040025,1.456770,2569.071045,-3282.993896,1370.965210,-0.034070,-0.148173,-1.573964,2504.206055,-1563.192749,1469.785400
1756,0,-0.000244,0.037760,1.456498,2569.898193,-3283.304688,1370.723755,-0.034134,-0.148120,-1.574351,2505.041260,-1562.004639,1468.794556
1757,0,-0.001820,0.036347,1.456120,2570.734619,-3283.614014,1370.497681,-0.034391,-0.147584,-1.573600,2506.011475,-1560.966187,1468.182861
1758,0,-0.000461,0.034260,1.455944,2571.579834,-3283.965088,1370.285889,-0.033297,-0.148586,-1.572832,2506.815430,-1559.750366,1467.538208
1759,0,-0.000229,0.031265,1.456192,2572.479492,-3284.283203,1370.148315,-0.029145,-0.147521,-1.572734,2507.728027,-1558.535522,1466.818237
1760,0,-0.000283,0.028974,1.456350,2573.365723,-3284.713867,1369.946411,-0.029772,-0.147692,-1.572368,2508.692383,-1557.387451,1466.305908
1761,0,0.000157,0.026218,1.455899,2574.128906,-3285.102295,1369.680786,-0.028965,-0.147298,-1.572783,2509.687744,-1556.214722,1465.687012
1762,0,0.000629,0.024020,1.455338,2574.895996,-3285.479492,1369.403442,-0.026818,-0.145844,-1.572749,2510.555420,-1554.865234,1464.950562
1763,0,0.000346,0.021384,1.455366,2575.630127,-3285.822754,1369.151855,-0.029399,-0.146833,-1.572414,2511.507568,-1553.589966,1464.455811
1764,0,0.000916,0.017449,1.455352,2576.405273,-3286.359375,1368.793701,-0.028421,-0.148368,-1.573525,2512.351318,-1552.279053,1463.942749
1765,0,0.001058,0.018572,1.454893,2577.080078,-3286.675049,1368.382446,-0.022038,-0.151658,-1.574236,2513.104736,-1550.803955,1463.440552
1766,0,0.000611,0.016816,1.455186,2577.855469,-3287.046631,1368.163086,-0.025425,-0.153831,-1.572695,2513.811035,-1549.322388,1462.917358
1767,0,0.002428,0.015135,1.454190,2578.720947,-3287.484619,1367.973389,-0.018687,-0.157295,-1.573494,2514.555664,-1547.945679,1462.560547
1768,0,0.001523,0.017970,1.453836,2579.560059,-3287.802002,1367.703857,-0.012672,-0.161157,-1.573834,2515.234131,-1546.438721,1461.926636
1769,0,0.000706,0.020261,1.452730,2580.205566,-3288.298340,1367.459839,-0.014456,-0.158321,-1.572437,2516.060303,-1545.091309,1461.480713
1770,0,0.005757,0.015840,1.451182,2581.277588,-3289.025879,1367.470337,-0.010230,-0.158016,-1.574044,2516.896484,-1543.799072,1461.059692
1771,0,-0.000464,0.019387,1.453001,2581.727295,-3289.093018,1367.017090,-0.010245,-0.155179,-1.572981,2517.689941,-1542.335571,1460.487061
1772,0,-0.002185,0.021948,1.452427,2582.395508,-3289.587891,1366.831421,-0.007666,-0.151783,-1.572813,2518.614258,-1540.973877,1459.993530
1773,0,-0.003757,0.020064,1.452744,2583.003174,-3289.988281,1366.672485,0.004939,-0.146723,-1.575858,2519.627930,-1540.025024,1459.870728
1774,0,-0.008276,0.024462,1.453754,2583.849854,-3290.666260,1366.667236,0.006683,-0.141373,-1.575032,2520.635742,-1538.618286,1458.650146
1775,0,-0.011501,0.019430,1.451743,2584.069336,-3290.979248,1366.341675,0.017825,-0.135683,-1.576103,2521.486084,-1537.583374,1458.683838
1776,0,-0.014682,0.023171,1.452160,2584.742432,-3291.633545,1366.226685,0.025887,-0.131478,-1.576947,2522.392578,-1536.333740,1458.066406
1777,0,-0.013555,0.012823,1.451425,2584.605225,-3291.840820,1365.691895,0.023669,-0.126261,-1.576726,2523.300537,-1535.107666,1457.579956
1778,0,-0.018123,0.014562,1.450325,2584.961670,-3292.291748,1365.510498,0.032954,-0.123464,-1.577459,2524.094971,-1533.808594,1457.106567
1779,0,-0.019139,0.010373,1.446393,2585.243164,-3292.995117,1365.237671,0.035355,-0.119734,-1.577883,2524.966064,-1532.442749,1456.650513
1780,0,-0.029394,0.006983,1.449553,2585.749268,-3293.596436,1365.123779,0.031258,-0.117252,-1.576942,2525.783936,-1531.064453,1456.299805
1781,0,-0.028826,0.008309,1.447008,2585.611572,-3294.074219,1364.582153,0.037041,-0.115488,-1.577031,2526.582520,-1529.804932,1456.080566
1782,0,-0.030850,0.001751,1.445997,2585.890381,-3294.726074,1364.433350,0.042911,-0.113801,-1.577198,2527.347656,-1528.405396,1455.729858
1783,0,-0.030838,-0.003227,1.445749,2586.172852,-3295.473633,1364.304810,0.034764,-0.113379,-1.575918,2528.101074,-1527.025635,1455.484131
1784,0,-0.030129,-0.007807,1.440355,2586.392578,-3296.422607,1364.049805,0.040180,-0.112551,-1.577454,2528.903076,-1525.831665,1455.527222
1785,0,-0.031617,-0.008892,1.444166,2586.521484,-3296.906494,1363.679565,0.041224,-0.112224,-1.578050,2529.569580,-1524.394409,1455.126465
1786,0,-0.031335,-0.008776,1.440664,2586.629883,-3297.841309,1363.281494,0.039995,-0.112402,-1.577140,2530.359131,-1523.098022,1455.240967
1787,0,-0.030160,-0.013955,1.444453,2586.555664,-3298.480225,1362.877808,0.040669,-0.113291,-1.576790,2531.069336,-1521.853760,1455.253662
1788,0,-0.031853,-0.009983,1.444234,2586.614014,-3299.202637,1362.527954,0.046779,-0.112529,-1.576912,2531.811035,-1520.510742,1455.219360
1789,0,-0.027933,-0.012714,1.444391,2586.736084,-3300.007568,1362.243896,0.040598,-0.112841,-1.575365,2532.526611,-1519.283325,1455.242310
1790,0,-0.025788,-0.014776,1.444685,2586.582275,-3300.929932,1361.953003,0.045374,-0.112156,-1.576832,2533.343994,-1518.193970,1455.450195
1791,0,-0.024211,-0.014454,1.444834,2586.510986,-3301.955078,1361.797729,0.049133,-0.110801,-1.577512,2533.994873,-1517.096558,1455.330444
1792,0,-0.025360,-0.016350,1.445019,2586.819824,-3303.161133,1361.929932,0.045306,-0.108579,-1.576614,2534.743164,-1516.042114,1455.468994
1793,0,-0.025022,-0.013648,1.444592,2586.494629,-3303.993896,1361.491211,0.047783,-0.105850,-1.576057,2535.471924,-1515.153809,1455.476318
1794,0,-0.023353,-0.014849,1.444301,2586.338135,-3305.034180,1361.364746,0.049680,-0.102618,-1.576281,2536.173828,-1514.296875,1455.462280
1795,0,-0.022134,-0.015413,1.445241,2585.945557,-3305.897217,1360.984863,0.063745,-0.100510,-1.577943,2536.850098,-1513.444946,1455.268433
1796,0,-0.018625,-0.016832,1.443401,2585.711914,-3307.399414,1360.940186,0.057156,-0.097335,-1.576420,2537.530029,-1512.623291,1455.132202
1797,0,-0.018478,-0.011495,1.443924,2585.008301,-3308.202393,1360.372192,0.054655,-0.095242,-1.576410,2538.284180,-1511.871216,1455.097412
1798,0,-0.017437,-0.015268,1.443132,2584.719971,-3309.380127,1360.351929,0.056130,-0.094004,-1.577077,2539.005615,-1511.098267,1454.888550
1799,0,-0.013759,-0.017955,1.439160,2584.327637,-3310.775879,1360.242920,0.069480,-0.092964,-1.578698,2539.573975,-1510.329834,1454.531372
1800,0,-0.016366,-0.017487,1.444316,2583.295410,-3311.636963,1359.709839,0.069652,-0.095676,-1.578441,2540.236816,-1509.530029,1454.242188
1801,0,-0.013479,-0.014432,1.443614,2582.928223,-3312.750488,1359.591553,0.057713,-0.092830,-1.576588,2541.035400,-1508.774292,1454.334351
1802,0,-0.012563,-0.018222,1.441395,2582.400146,-3314.243896,1359.630127,0.058298,-0.094467,-1.577711,2541.687988,-1508.037842,1454.275635
1803,0,-0.012346,-0.022321,1.441857,2581.405762,-3315.355713,1359.254761,0.056903,-0.095545,-1.577976,2542.272217,-1507.324341,1454.116821
1804,0,-0.013567,-0.017842,1.440266,2580.875977,-3316.624268,1359.240601,0.060638,-0.096799,-1.578352,2542.822510,-1506.649902,1453.892944
1805,0,-0.013757,-0.017926,1.440859,2579.859863,-3317.916260,1358.981689,0.060847,-0.097881,-1.578024,2543.422119,-1506.072266,1453.777832
1806,0,-0.017264,-0.015794,1.439042,2578.813965,-3319.226807,1358.802734,0.057057,-0.098550,-1.577569,2544.045654,-1505.570801,1453.777222
1807,0,-0.017488,-0.014473,1.437483,2578.016113,-3320.632812,1358.689453,0.056558,-0.099658,-1.578098,2544.652100,-1505.079956,1453.680420
1808,0,-0.020034,-0.012274,1.434982,2576.889160,-3322.086426,1358.441040,0.054053,-0.099556,-1.578200,2545.155518,-1504.702515,1453.517212
1809,0,-0.021413,-0.007339,1.436932,2575.669678,-3323.354736,1358.147827,0.057577,-0.099312,-1.578813,2545.740479,-1504.340332,1453.400635
1810,0,-0.018893,-0.009496,1.437060,2574.944824,-3324.694824,1358.272705,0.054958,-0.098993,-1.578818,2546.447266,-1504.140503,1453.585938
1811,0,-0.019706,-0.008989,1.437153,2573.761963,-3326.264160,1358.146851,0.059293,-0.098555,-1.578915,2547.035889,-1503.870361,1453.481934
1812,0,-0.018881,-0.001845,1.435520,2572.604736,-3327.711670,1357.882446,0.058818,-0.098348,-1.579705,2547.575439,-1503.681396,1453.383545
1813,0,-0.016686,-0.003033,1.433810,2571.823486,-3329.334473,1358.055176,0.059196,-0.098412,-1.579344,2548.125732,-1503.521362,1453.295288
1814,0,-0.016097,-0.000747,1.434797,2570.624512,-3330.651367,1357.912598,0.054721,-0.098683,-1.579332,2548.686768,-1503.455933,1453.296387
1815,0,-0.015796,0.007987,1.433235,2569.288818,-3332.321533,1357.689209,0.055673,-0.099681,-1.579981,2549.215088,-1503.401978,1453.229126
1816,0,-0.015053,0.011580,1.433729,2568.068115,-3333.792480,1357.578979,0.055669,-0.100110,-1.580167,2549.773682,-1503.401123,1453.180420
1817,0,-0.011439,0.015814,1.432958,2566.742920,-3335.336914,1357.406860,0.053816,-0.098680,-1.579624,2550.270752,-1503.410156,1453.071167
1818,0,-0.009777,0.020229,1.432959,2565.507568,-3336.919434,1357.221680,0.056020,-0.098255,-1.580196,2550.843994,-1503.563965,1453.153076
1819,0,-0.013435,0.024655,1.432291,2564.418213,-3338.767822,1357.343628,0.056813,-0.097313,-1.579953,2551.354248,-1503.697388,1453.151245
1820,0,-0.007547,0.027459,1.430935,2562.715576,-3340.154297,1356.937744,0.056732,-0.097816,-1.580735,2551.827637,-1503.940674,1453.126099
1821,0,-0.006283,0.030840,1.430504,2561.312256,-3341.995850,1356.870728,0.058013,-0.098483,-1.581313,2552.288818,-1504.190063,1453.126221
1822,0,-0.005634,0.038798,1.429926,2559.750977,-3343.586914,1356.503540,0.058991,-0.099591,-1.581261,2552.704590,-1504.457031,1453.261230
1823,0,-0.004355,0.034791,1.430011,2558.755127,-3345.556885,1356.735840,0.058505,-0.099028,-1.580773,2553.128906,-1504.754517,1453.340332
1824,0,-0.005668,0.040605,1.429515,2557.231689,-3347.185059,1356.499634,0.061758,-0.100466,-1.580708,2553.592041,-1505.199463,1453.605957
1825,0,-0.007148,0.041708,1.429008,2555.587646,-3348.757568,1356.266113,0.066395,-0.100801,-1.581824,2553.974365,-1505.648315,1453.669678
1826,0,-0.007621,0.044845,1.429697,2553.990723,-3350.336182,1356.112671,0.066809,-0.102102,-1.582335,2554.292969,-1506.072266,1453.883301
1827,0,-0.007531,0.043777,1.430085,2552.420410,-3351.948486,1355.921143,0.065607,-0.103499,-1.582667,2554.583496,-1506.582397,1454.044067
1828,0,-0.008410,0.048576,1.429186,2550.896484,-3353.572266,1355.794312,0.063061,-0.105254,-1.581965,2554.928955,-1507.169800,1454.561401
1829,0,-0.003208,0.046356,1.429706,2549.142334,-3355.208740,1355.449707,0.066400,-0.107256,-1.581711,2555.203125,-1507.821289,1455.019287
1830,0,-0.018012,0.057072,1.429928,2548.089355,-3356.891113,1355.542847,0.065449,-0.108356,-1.581361,2555.412354,-1508.440186,1455.349365
1831,0,-0.011393,0.058046,1.428880,2546.433838,-3358.427734,1355.398193,0.070638,-0.109435,-1.582463,2555.627930,-1509.186157,1455.687866
1832,0,-0.011953,0.062159,1.429500,2545.046387,-3359.898682,1355.226929,0.070969,-0.111208,-1.583108,2555.862793,-1509.940552,1456.192871
1833,0,-0.008248,0.061231,1.428882,2543.769287,-3361.569824,1355.429199,0.072181,-0.111926,-1.583376,2556.124756,-1510.846924,1456.712769
1834,0,-0.012448,0.070987,1.428519,2542.166992,-3363.091309,1355.161987,0.070237,-0.111618,-1.582550,2556.509033,-1511.777954,1457.458252
1835,0,-0.011105,0.071532,1.429064,2540.491211,-3364.370117,1354.840820,0.070495,-0.110322,-1.581925,2556.798584,-1512.740967,1458.090698
1836,0,-0.013697,0.080137,1.428388,2539.303467,-3365.825928,1354.870239,0.066531,-0.108886,-1.581287,2556.976074,-1513.739502,1458.586060
1837,0,-0.022455,0.080576,1.427510,2538.447266,-3367.572266,1355.170532,0.065377,-0.108817,-1.581806,2557.187500,-1514.807617,1459.266113
1838,0,-0.017844,0.082613,1.427038,2536.514160,-3368.785645,1354.837280,0.072085,-0.110251,-1.583614,2557.375732,-1515.942383,1460.043945
1839,0,-0.018550,0.080968,1.426095,2535.085693,-3369.944824,1354.783691,0.072795,-0.110815,-1.583852,2557.483887,-1517.028076,1460.756958
1840,0,-0.023997,0.078978,1.422898,2533.175293,-3371.513672,1354.568237,0.073359,-0.111241,-1.583434,2557.535645,-1518.225708,1461.519897
1841,0,-0.027710,0.082176,1.424181,2532.020264,-3372.564209,1354.702759,0.068278,-0.111381,-1.582091,2557.610352,-1519.430054,1462.331177
1842,0,-0.029581,0.077175,1.421458,2530.220215,-3373.647949,1354.397949,0.068936,-0.111391,-1.582024,2557.642578,-1520.775146,1463.146118
1843,0,-0.037740,0.080135,1.421464,2528.550781,-3374.613281,1354.233276,0.075351,-0.114975,-1.583884,2557.662109,-1522.136597,1463.901978
1844,0,-0.042113,0.080551,1.420251,2527.049316,-3375.638916,1354.173096,0.069236,-0.111440,-1.583551,2557.703613,-1523.619507,1464.824951
1845,0,-0.042197,0.079367,1.419447,2525.604492,-3376.636719,1354.130859,0.068616,-0.111086,-1.583388,2557.668945,-1525.066040,1465.690918
1846,0,-0.046732,0.080063,1.419572,2524.334229,-3377.562500,1354.140015,0.068265,-0.111031,-1.583101,2557.664795,-1526.573608,1466.578491
1847,0,-0.049690,0.084680,1.418829,2522.824951,-3378.280518,1353.941772,0.070447,-0.110765,-1.583274,2557.709961,-1528.191040,1467.652344
1848,0,-0.052127,0.083048,1.420994,2521.139404,-3379.029785,1353.601562,0.070732,-0.110758,-1.583251,2557.663086,-1529.853760,1468.637573
1849,0,-0.054373,0.088077,1.417405,2520.134521,-3379.853760,1353.843872,0.063316,-0.110140,-1.581468,2557.434570,-1531.386108,1469.317261
1850,0,-0.057175,0.093711,1.419497,2518.543945,-3380.177979,1353.325439,0.074328,-0.110324,-1.584382,2557.350586,-1533.194702,1470.494995
1851,0,-0.058848,0.094052,1.417745,2517.185791,-3380.824707,1353.251099,0.068294,-0.110461,-1.583932,2557.191406,-1534.946533,1471.506592
1852,0,-0.057579,0.094542,1.416142,2516.007812,-3381.337891,1353.248657,0.069748,-0.111821,-1.583752,2556.856689,-1536.848877,1472.587646
1853,0,-0.058388,0.097568,1.416953,2514.620117,-3381.724609,1352.985962,0.076577,-0.110676,-1.584203,2556.592041,-1538.592773,1473.312866
1854,0,-0.057858,0.099067,1.418760,2513.417236,-3381.931152,1352.781372,0.072898,-0.112045,-1.583649,2556.385498,-1540.671387,1474.869995
1855,0,-0.058868,0.103920,1.420012,2512.113770,-3381.955078,1352.440430,0.070146,-0.111152,-1.582847,2556.185059,-1542.536865,1475.848511
1856,0,-0.057097,0.107575,1.420072,2510.833008,-3382.167969,1352.150024,0.071465,-0.111307,-1.582717,2555.929688,-1544.554199,1477.007446
1857,0,-0.059083,0.107804,1.421132,2509.487793,-3382.257568,1351.895630,0.069322,-0.111357,-1.582869,2555.592529,-1546.630859,1478.031616
1858,0,-0.056239,0.108910,1.418346,2508.608643,-3382.417969,1351.910889,0.075147,-0.112215,-1.584067,2555.221924,-1548.769653,1479.152466
1859,0,-0.053122,0.115241,1.417339,2507.652832,-3382.335693,1351.735962,0.070345,-0.112928,-1.583720,2554.872559,-1550.958252,1480.421997
1860,0,-0.050632,0.120064,1.418267,2506.520508,-3381.941895,1351.356201,0.073057,-0.112504,-1.583505,2554.358398,-1553.128174,1481.404297
1861,0,-0.050199,0.125203,1.419508,2505.237061,-3381.553955,1350.839722,0.071029,-0.113127,-1.583031,2554.016357,-1555.419800,1482.798706
1862,0,-0.046857,0.127041,1.417105,2504.247803,-3381.377441,1350.573120,0.069355,-0.112406,-1.581978,2553.544189,-1557.711426,1483.881592
1863,0,-0.046906,0.128825,1.421581,2503.157227,-3380.686768,1350.336060,0.070691,-0.113417,-1.581675,2553.093994,-1560.114624,1485.132202
1864,0,-0.044755,0.129329,1.420600,2502.170898,-3380.294922,1350.218506,0.069080,-0.114322,-1.582020,2552.558838,-1562.448975,1486.247925
1865,0,-0.042734,0.128906,1.422315,2501.000488,-3379.549805,1349.809814,0.069451,-0.115363,-1.582747,2551.960938,-1564.736450,1487.189697
1866,0,-0.042068,0.131102,1.422268,2500.127930,-3378.849365,1349.606445,0.063551,-0.118485,-1.581226,2551.437012,-1567.032837,1488.354614
1867,0,-0.036614,0.128477,1.421563,2499.407471,-3378.148438,1349.494629,0.060346,-0.121403,-1.581583,2550.820557,-1569.328369,1489.432007
1868,0,-0.034540,0.127722,1.422040,2498.450195,-3377.232422,1349.157349,0.063906,-0.125285,-1.582079,2550.178223,-1571.735718,1490.473267
