Objects
100
,,Global Angle drone_agi:drone_agi,,,,,,Global Angle drone_leader:drone_leader,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
4432,0,-0.080276,-0.060207,-1.566321,-275.518555,-2103.160889,1545.752930,0.058480,-0.092406,1.600450,27.869431,-3658.529541,1470.572754
4433,0,-0.078010,-0.061768,-1.566674,-271.858246,-2101.982910,1543.852539,0.058019,-0.094074,1.601476,30.622890,-3657.903076,1470.389282
4434,0,-0.075247,-0.062896,-1.566329,-268.207489,-2100.721924,1541.885376,0.058595,-0.091516,1.599675,33.386253,-3657.759277,1469.918091
4435,0,-0.074804,-0.063757,-1.566705,-264.545959,-2099.365723,1539.895630,0.058914,-0.092914,1.603038,35.844090,-3656.928955,1470.048950
4436,0,-0.073796,-0.065388,-1.566196,-260.885071,-2097.961670,1537.863159,0.059288,-0.089422,1.602791,38.376362,-3656.649170,1469.662720
4437,0,-0.074122,-0.064931,-1.566531,-257.210785,-2096.357910,1535.861084,0.058029,-0.087668,1.602776,41.369774,-3656.309082,1468.970825
4438,0,-0.074909,-0.063880,-1.566282,-253.582626,-2094.742188,1533.881226,0.054289,-0.087029,1.601384,43.758709,-3655.754883,1469.270996
4439,0,-0.076339,-0.062864,-1.566788,-249.978867,-2092.999023,1531.892944,0.054202,-0.090889,1.604113,46.686642,-3655.292480,1469.244263
4440,0,-0.075637,-0.062162,-1.566330,-246.449890,-2091.195801,1529.975708,0.051959,-0.089002,1.601041,49.834171,-3655.303467,1468.682617
4441,0,-0.075767,-0.061806,-1.566933,-243.052505,-2089.270996,1528.140869,0.051982,-0.090605,1.604535,52.673542,-3654.635010,1468.609863
4442,0,-0.074240,-0.061722,-1.566939,-239.740463,-2087.338867,1526.212769,0.053679,-0.086471,1.604290,55.457310,-3654.477295,1468.445068
4443,0,-0.070922,-0.060307,-1.566504,-236.434616,-2085.340332,1524.338867,0.048203,-0.088945,1.602235,58.761799,-3654.172363,1468.234619
4444,0,-0.070229,-0.059944,-1.567033,-233.227921,-2083.312988,1522.516235,0.047111,-0.084240,1.600670,61.802803,-3653.577637,1468.373779
4445,0,-0.065855,-0.057978,-1.566204,-230.036682,-2081.206787,1520.703613,0.048435,-0.083766,1.599969,65.153191,-3653.223145,1467.753906
4446,0,-0.055283,-0.066164,-1.557069,-226.390396,-2080.125977,1518.196777,0.046993,-0.087954,1.597666,68.822624,-3653.096191,1467.820679
4447,0,-0.061732,-0.052642,-1.566585,-223.755753,-2076.863281,1517.166260,0.050789,-0.083977,1.596766,72.016670,-3652.734375,1467.758179
4448,0,-0.058788,-0.048714,-1.566287,-220.688919,-2074.604492,1515.373047,0.048482,-0.083565,1.594484,75.758492,-3652.735352,1467.205078
4449,0,-0.054771,-0.044225,-1.566254,-217.659882,-2072.303467,1513.610229,0.047237,-0.084940,1.591618,79.249626,-3652.260498,1467.315186
4450,0,-0.051983,-0.039642,-1.566717,-214.660049,-2069.981934,1511.819824,0.050217,-0.079436,1.591357,83.092529,-3652.133057,1466.835938
4451,0,-0.049508,-0.037185,-1.566617,-211.737442,-2067.528076,1510.033813,0.052085,-0.082753,1.588989,86.582130,-3651.555420,1467.490845
4452,0,-0.044090,-0.034188,-1.566800,-208.873917,-2064.992920,1508.418335,0.050083,-0.079029,1.587412,90.239700,-3651.282227,1466.966431
4453,0,-0.044571,-0.033740,-1.566575,-206.069290,-2062.308838,1506.713257,0.052113,-0.076716,1.587569,94.189484,-3651.151855,1466.621948
4454,0,-0.043336,-0.034002,-1.567112,-203.346573,-2059.537109,1504.980591,0.053747,-0.073725,1.586855,97.841675,-3650.869385,1466.359253
4455,0,-0.042880,-0.032065,-1.566965,-200.738068,-2056.547119,1503.177490,0.060443,-0.068283,1.587816,101.384132,-3650.471680,1466.111450
4456,0,-0.044666,-0.030965,-1.565818,-198.047577,-2053.666748,1501.492310,0.057804,-0.065568,1.584398,105.083145,-3650.480469,1465.921265
4457,0,-0.039086,-0.028748,-1.566934,-195.435028,-2050.840332,1499.992798,0.057828,-0.066512,1.583573,108.810692,-3650.033447,1465.682373
4458,0,-0.040527,-0.027428,-1.566347,-192.918213,-2047.946899,1498.276611,0.060914,-0.062165,1.580884,112.344788,-3650.031738,1465.039551
4459,0,-0.037952,-0.024647,-1.565938,-190.417450,-2045.028442,1496.693237,0.060645,-0.061921,1.580400,116.011589,-3649.549316,1464.937012
4460,0,-0.035060,-0.020019,-1.565549,-187.992081,-2042.279907,1495.162109,0.061059,-0.060543,1.578988,119.400658,-3649.404297,1464.772339
4461,0,-0.029371,-0.016859,-1.565579,-185.624023,-2039.417725,1493.524902,0.061339,-0.060041,1.578524,122.852699,-3649.111816,1464.547607
4462,0,-0.021321,-0.010210,-1.565449,-183.288086,-2036.708862,1492.158691,0.064375,-0.058720,1.579478,126.059441,-3648.809082,1464.643677
4463,0,-0.014540,-0.004714,-1.564149,-180.990829,-2033.973022,1490.627563,0.065277,-0.058394,1.578012,129.321060,-3648.759033,1464.402344
4464,0,-0.012741,0.000361,-1.563677,-178.819092,-2031.072876,1489.048462,0.062391,-0.060156,1.579970,133.061371,-3648.208740,1464.276367
4465,0,-0.004057,0.006733,-1.563181,-176.600784,-2028.459106,1487.647827,0.057511,-0.060860,1.576166,136.175964,-3648.434326,1464.271606
4466,0,0.001871,0.012447,-1.563056,-174.500412,-2025.602051,1486.161011,0.063094,-0.057155,1.580661,139.200806,-3647.923340,1464.401733
4467,0,0.008046,0.019379,-1.562617,-172.424469,-2022.886719,1484.746216,0.059752,-0.060966,1.577810,142.791611,-3647.924316,1464.071533
4468,0,0.014398,0.024926,-1.560900,-170.373596,-2020.208130,1483.243774,0.057377,-0.060498,1.581003,145.791931,-3647.622070,1464.463379
4469,0,0.022461,0.029799,-1.560764,-168.445602,-2017.463501,1481.756714,0.059700,-0.063278,1.581986,149.000778,-3647.437988,1464.462524
4470,0,0.025006,0.035204,-1.559920,-166.461456,-2014.761719,1480.561768,0.056072,-0.064838,1.581618,152.468857,-3647.467773,1464.348389
4471,0,0.046055,0.041153,-1.551773,-164.149963,-2012.573242,1478.723022,0.063388,-0.059721,1.585850,155.584427,-3647.148926,1464.258301
4472,0,0.044207,0.041981,-1.551322,-162.306580,-2009.813599,1477.673706,0.055249,-0.064884,1.582505,158.971756,-3647.437744,1464.627075
4473,0,0.038946,0.043450,-1.552009,-160.632233,-2007.028320,1476.853882,0.056978,-0.064238,1.582522,162.487946,-3647.628906,1464.157593
4474,0,0.034284,0.048291,-1.558684,-159.255646,-2003.525269,1476.379517,0.057463,-0.068659,1.585400,165.780609,-3647.391113,1464.878540
4475,0,0.036471,0.049661,-1.557562,-157.557846,-2000.776733,1475.509766,0.055869,-0.067353,1.583223,169.237869,-3647.778564,1464.490723
4476,0,0.035000,0.048629,-1.558158,-155.995590,-1997.860474,1474.856323,0.053437,-0.070041,1.584064,172.550293,-3647.536621,1465.034180
4477,0,0.052417,0.049947,-1.550141,-153.997818,-1995.728394,1473.514648,0.056193,-0.066352,1.585510,176.254791,-3647.981689,1464.555176
4478,0,0.049297,0.047493,-1.549908,-152.488205,-1992.967651,1473.069946,0.058238,-0.064503,1.587048,179.136536,-3647.846191,1465.320557
4479,0,0.045809,0.046297,-1.551059,-151.052963,-1990.188477,1472.708984,0.055362,-0.068076,1.586780,183.225632,-3648.259521,1464.914673
4480,0,0.031688,0.045696,-1.559288,-150.068253,-1986.914185,1472.933472,0.054463,-0.067518,1.584577,186.564728,-3648.833496,1464.614868
4481,0,0.031005,0.043383,-1.558162,-148.670181,-1984.319580,1472.583374,0.059116,-0.067248,1.587486,190.022461,-3648.871338,1465.171753
4482,0,0.029860,0.042053,-1.558811,-147.387146,-1981.643677,1472.352295,0.057977,-0.069809,1.586482,193.327774,-3649.000732,1465.535889
4483,0,0.028373,0.041964,-1.558952,-146.097870,-1979.134277,1472.209961,0.059888,-0.068337,1.588214,196.832916,-3649.360107,1465.444702
4484,0,0.028294,0.040728,-1.559248,-144.947922,-1976.636719,1472.089355,0.046854,-0.029039,1.556522,202.738251,-3652.103271,1459.761597
4485,0,0.027883,0.041188,-1.559219,-143.761200,-1974.248535,1471.941895,0.042758,-0.038497,1.556389,206.052414,-3652.503906,1460.009033
4486,0,0.029125,0.041537,-1.560171,-142.647598,-1971.906616,1471.766113,-1.441372,-1.390425,-1.051478,167.175201,-3693.196289,1515.740723
4487,0,0.027901,0.041052,-1.560565,-141.553207,-1969.648804,1471.724121,-1.441418,-1.390122,-1.049677,170.919861,-3693.500000,1515.877808
4488,0,0.027966,0.041368,-1.560801,-140.512070,-1967.379150,1471.600342,-1.435536,-1.393849,-1.051782,174.155746,-3693.764893,1516.135132
4489,0,0.030835,0.041300,-1.559680,-139.440079,-1965.364502,1471.336914,-1.438609,-1.392430,-1.045493,177.393158,-3693.971436,1515.978271
4490,0,0.029698,0.044257,-1.561615,-138.491058,-1963.137939,1471.312744,-1.431960,-1.397736,-1.045373,180.896973,-3694.493408,1515.728027
4491,0,0.032108,0.047874,-1.561800,-137.516495,-1961.151733,1471.095825,-1.440416,-1.392852,-1.040721,184.102798,-3694.529297,1515.610352
4492,0,0.031682,0.051862,-1.561390,-136.480026,-1959.322144,1471.031616,0.061164,-0.065660,1.600562,226.564560,-3652.150146,1465.231079
4493,0,0.032146,0.058505,-1.561467,-135.418961,-1957.587158,1470.923218,0.054561,-0.064411,1.600243,229.919342,-3652.051270,1465.253418
4494,0,0.032938,0.066310,-1.561637,-134.374420,-1955.955078,1470.828491,0.055990,-0.065987,1.604487,233.614639,-3652.022461,1464.752930
4495,0,0.032908,0.076243,-1.559022,-133.309525,-1954.281616,1470.754028,0.051351,-0.062126,1.603670,236.152939,-3651.890869,1465.371826
4496,0,0.036784,0.080068,-1.559870,-132.352478,-1952.970215,1470.692383,0.052218,-0.062363,1.606567,239.873779,-3652.053467,1464.702515
4497,0,0.038622,0.084618,-1.557181,-131.207245,-1951.812622,1470.575684,0.051357,-0.060391,1.606403,242.775009,-3652.303223,1464.947632
4498,0,0.044094,0.095956,-1.552013,-130.092056,-1950.605347,1470.478149,0.051865,-0.057679,1.608149,246.072693,-3652.343994,1464.432617
4499,0,0.041544,0.097245,-1.554329,-129.348999,-1949.159546,1470.809448,0.053378,-0.058311,1.611130,249.030640,-3652.269531,1464.689453
4500,0,0.039796,0.100724,-1.554083,-128.512222,-1947.751099,1471.180054,0.049014,-0.059040,1.610730,252.411362,-3652.270020,1464.631592
4501,0,0.037353,0.101773,-1.554086,-127.602356,-1946.465088,1471.527832,0.047630,-0.059164,1.611381,255.783737,-3652.430908,1464.746460
4502,0,0.036601,0.099855,-1.550841,-126.571060,-1945.494629,1471.830933,0.048969,-0.056903,1.610259,258.838898,-3652.765869,1464.486450
4503,0,0.029116,0.097454,-1.552374,-125.805885,-1944.024414,1472.590454,0.045027,-0.061983,1.611239,262.731018,-3653.493408,1464.286987
4504,0,0.018238,0.111624,-1.562462,-125.399841,-1941.476196,1474.124634,0.043829,-0.061052,1.612523,265.961090,-3653.604736,1464.495239
4505,0,0.014469,0.111326,-1.563134,-124.567131,-1940.302734,1475.100586,0.041695,-0.063185,1.610636,269.106689,-3653.881104,1464.953613
4506,0,0.010406,0.115120,-1.564734,-123.664406,-1939.249023,1476.407471,0.045574,-0.061066,1.612706,271.860992,-3654.076904,1465.026001
4507,0,0.007731,0.111375,-1.563747,-122.986565,-1938.264282,1477.533447,0.045808,-0.062025,1.612577,274.976959,-3654.474365,1465.231445
4508,0,0.005617,0.111074,-1.563301,-122.255516,-1937.394409,1478.827393,0.042846,-0.064436,1.611176,278.691467,-3654.983154,1465.373535
4509,0,0.001968,0.110810,-1.563558,-121.437187,-1936.541016,1480.207153,0.043887,-0.062193,1.612803,281.688232,-3655.439697,1465.448364
4510,0,0.001420,0.112342,-1.563114,-120.510422,-1935.934692,1481.558716,0.044812,-0.058777,1.614958,284.722107,-3656.177490,1465.578735
4511,0,-0.001077,0.119049,-1.562264,-119.609512,-1935.175293,1482.987305,0.049768,-0.062448,1.616170,287.377869,-3656.237061,1465.771484
4512,0,-0.003145,0.121654,-1.561487,-118.652016,-1934.740356,1484.413086,0.050608,-0.065551,1.621575,290.531281,-3656.221680,1466.097534
4513,0,-0.006387,0.124215,-1.562343,-117.607574,-1934.238281,1485.955322,0.045114,-0.064990,1.617148,293.732269,-3657.488281,1466.179077
4514,0,-0.008361,0.125092,-1.562688,-116.585030,-1934.031982,1487.518677,0.043030,-0.063947,1.620122,296.753143,-3658.056641,1466.679688
4515,0,-0.010732,0.132554,-1.561391,-115.462311,-1933.580322,1488.969360,0.047706,-0.070024,1.624373,299.194702,-3657.681396,1466.982666
4516,0,-0.013578,0.135391,-1.562053,-114.341576,-1933.402222,1490.505005,0.047149,-0.067728,1.620989,302.202515,-3658.753662,1466.775391
4517,0,-0.015303,0.133255,-1.563098,-113.233444,-1933.411255,1492.100952,0.045571,-0.067473,1.620906,305.066833,-3659.328369,1466.555664
4518,0,-0.016754,0.139753,-1.562646,-112.118164,-1933.128418,1493.661011,0.048044,-0.070473,1.626601,307.638245,-3658.974854,1467.074585
4519,0,-0.017034,0.136835,-1.563596,-111.040482,-1933.177856,1495.283569,0.042957,-0.070114,1.624168,310.788971,-3660.018311,1467.170654
4520,0,-0.017572,0.139345,-1.561252,-109.939827,-1933.109985,1496.889648,0.045067,-0.070385,1.624268,313.349518,-3660.094727,1467.016113
4521,0,-0.018346,0.139239,-1.562398,-108.844582,-1933.119873,1498.631104,0.053230,-0.070561,1.623013,315.997833,-3662.195801,1464.975220
4522,0,-0.015200,0.137697,-1.560972,-107.731659,-1933.415283,1500.263184,0.050066,-0.066023,1.622409,318.108490,-3661.826660,1465.857666
4523,0,-0.019050,0.133357,-1.564231,-106.608406,-1933.471802,1502.252686,0.049959,-0.070011,1.620003,321.165894,-3662.159668,1466.166260
4524,0,-0.017528,0.132040,-1.563751,-105.345795,-1933.817261,1503.990601,0.050868,-0.069076,1.628592,323.522949,-3661.303955,1466.734009
4525,0,-0.016930,0.134570,-1.561433,-104.023613,-1934.079834,1505.790039,0.050175,-0.070696,1.623393,326.836761,-3661.760498,1466.619873
4526,0,-0.019080,0.132593,-1.564642,-102.627129,-1934.509644,1507.717407,0.051866,-0.066318,1.624864,329.242920,-3661.956055,1466.314575
4527,0,-0.019505,0.136784,-1.562476,-101.153046,-1934.924072,1509.594604,0.052163,-0.067840,1.623975,332.009003,-3661.896484,1466.538330
4528,0,-0.020708,0.138637,-1.562477,-99.575706,-1935.447144,1511.538696,0.056043,-0.062422,1.624674,334.467651,-3662.088135,1466.109009
4529,0,-0.024110,0.137023,-1.564233,-97.932304,-1936.149292,1513.574463,0.057574,-0.064878,1.625063,337.401978,-3661.984863,1466.188965
4530,0,-0.012497,0.142733,-1.554759,-95.758636,-1937.370972,1515.005127,0.060067,-0.057876,1.624147,339.599548,-3662.364990,1465.783691
4531,0,-0.020835,0.142119,-1.555713,-94.024895,-1938.270264,1517.261475,0.066796,-0.049928,1.614578,340.582245,-3663.922363,1464.889893
4532,0,-0.022323,0.144064,-1.555150,-92.256668,-1939.086060,1519.303223,0.064498,-0.053875,1.624321,344.761932,-3662.421143,1465.547974
4533,0,-0.023514,0.145009,-1.554439,-90.388008,-1940.106079,1521.348999,0.066192,-0.050730,1.624594,347.169861,-3662.404297,1465.427856
4534,0,-0.031662,0.148913,-1.562663,-88.923126,-1940.273682,1523.938965,0.066885,-0.052990,1.623785,349.834686,-3662.144775,1465.631104
4535,0,-0.032878,0.145836,-1.563749,-87.083237,-1941.328125,1526.147827,0.069229,-0.046584,1.625314,352.085724,-3661.979736,1465.366821
4536,0,-0.033532,0.146024,-1.563760,-85.181007,-1942.405396,1528.283936,0.074887,-0.040059,1.615701,353.054657,-3663.231445,1464.641968
4537,0,-0.030446,0.148994,-1.563147,-83.212227,-1943.515015,1530.292480,0.075745,-0.038728,1.621201,355.833710,-3662.415039,1464.627686
4538,0,-0.032151,0.148033,-1.562389,-81.237785,-1944.687988,1532.523682,0.072223,-0.043168,1.624243,359.219849,-3661.490967,1465.468018
4539,0,-0.032132,0.147358,-1.562593,-79.190712,-1945.962280,1534.671387,0.073510,-0.040710,1.624599,361.430328,-3661.424316,1465.637695
4540,0,-0.032296,0.147331,-1.562155,-77.023926,-1947.255859,1536.866821,0.075086,-0.040277,1.624391,363.686401,-3661.374023,1465.456177
4541,0,-0.034288,0.143630,-1.564248,-74.798866,-1948.729736,1539.135254,0.075864,-0.041083,1.624518,366.044189,-3661.185059,1465.655029
4542,0,-0.033426,0.146538,-1.562371,-72.438240,-1950.200562,1541.189331,0.076891,-0.042805,1.624089,368.336365,-3661.040527,1465.773315
4543,0,-0.034116,0.147475,-1.562367,-70.128937,-1951.528564,1543.363770,0.078799,-0.045845,1.623681,370.978394,-3661.007812,1465.889404
4544,0,-0.035366,0.147389,-1.562565,-67.717934,-1953.068481,1545.564331,0.080605,-0.040448,1.629633,372.962982,-3660.463623,1465.689819
4545,0,-0.036393,0.147460,-1.562526,-65.180031,-1954.804565,1547.740845,0.077766,-0.041668,1.629578,375.215698,-3660.057129,1466.238647
4546,0,-0.038272,0.146007,-1.563433,-62.688431,-1956.345215,1550.000977,0.082751,-0.043303,1.630359,377.459442,-3660.563232,1465.648682
4547,0,-0.038851,0.140297,-1.562898,-60.110031,-1958.152588,1552.141113,0.078917,-0.040547,1.629556,379.427002,-3659.931641,1466.280396
4548,0,-0.042065,0.138588,-1.564848,-57.498222,-1959.681641,1554.423950,0.079429,-0.035661,1.633205,381.430725,-3659.735107,1466.278320
4549,0,-0.043524,0.139971,-1.563301,-54.795261,-1961.331665,1556.522705,0.075775,-0.041421,1.634105,384.240479,-3658.796875,1467.097046
4550,0,-0.043091,0.136434,-1.562059,-52.005772,-1963.205566,1558.566772,0.076927,-0.042592,1.634420,386.265533,-3658.592041,1467.026367
4551,0,-0.047104,0.132881,-1.562444,-49.230499,-1964.812134,1560.830444,0.076367,-0.044393,1.634058,388.583649,-3658.541504,1467.329956
4552,0,-0.051852,0.130494,-1.563374,-46.371975,-1966.466553,1563.021973,0.077273,-0.043379,1.633213,390.804810,-3658.533691,1467.107666
4553,0,-0.053697,0.127205,-1.562981,-43.431339,-1968.311646,1565.079346,0.078522,-0.046067,1.632845,393.104553,-3658.364502,1467.219971
4554,0,-0.057155,0.124872,-1.564056,-40.486916,-1970.064209,1567.198853,0.081254,-0.041763,1.633229,395.158997,-3658.772949,1466.885864
4555,0,-0.059691,0.122068,-1.563947,-37.416626,-1971.971069,1569.239990,0.082271,-0.044171,1.634320,397.646301,-3658.356689,1466.742188
4556,0,-0.060131,0.119480,-1.563011,-34.307861,-1974.015381,1571.125244,0.082294,-0.043320,1.635221,399.953430,-3657.820557,1466.852783
4557,0,-0.063712,0.114582,-1.565170,-31.199127,-1975.990234,1573.142822,0.083148,-0.042337,1.635356,402.524292,-3657.532959,1466.762695
4558,0,-0.064596,0.113371,-1.565077,-27.983810,-1978.035522,1574.933105,0.084321,-0.043453,1.632045,405.059479,-3657.382080,1466.622925
4559,0,-0.063883,0.114782,-1.562966,-24.691298,-1980.127930,1576.550537,0.083838,-0.039426,1.633227,407.551147,-3656.844727,1466.457275
4560,0,-0.064752,0.113660,-1.563086,-21.327217,-1982.256348,1578.187256,0.086063,-0.038327,1.635623,410.414032,-3656.146484,1466.194214
4561,0,-0.064901,0.111102,-1.564418,-17.954071,-1984.479980,1579.854126,0.086359,-0.037224,1.630315,412.775787,-3656.081787,1465.963013
4562,0,-0.066085,0.110562,-1.564738,-14.536665,-1986.635498,1581.327271,0.086459,-0.034171,1.631624,415.450470,-3655.434814,1465.809692
4563,0,-0.064087,0.112770,-1.562395,-11.041237,-1988.843994,1582.569214,0.087861,-0.033921,1.633081,418.451782,-3654.807861,1465.600830
4564,0,-0.065735,0.113252,-1.563059,-7.596571,-1990.909668,1583.969727,0.085019,-0.037364,1.629919,421.342834,-3654.173828,1465.935547
4565,0,-0.067205,0.107786,-1.564419,-4.045977,-1993.113525,1585.354370,0.085530,-0.033926,1.631055,423.920471,-3653.710693,1465.724365
4566,0,-0.070885,0.106876,-1.564950,-0.410799,-1995.163696,1586.644531,0.083559,-0.034980,1.632613,427.117432,-3652.531738,1466.082031
4567,0,-0.073217,0.106603,-1.563609,3.333325,-1997.140991,1587.721436,0.093305,-0.033503,1.638445,428.423218,-3653.929199,1463.039795
4568,0,-0.078421,0.102988,-1.563633,7.089771,-1999.049927,1588.943481,0.091616,-0.037460,1.633239,431.508850,-3653.589844,1463.142334
4569,0,-0.084798,0.093612,-1.564563,10.847352,-2000.919067,1590.102905,0.091530,-0.031993,1.639877,433.976990,-3652.855713,1462.826782
4570,0,-0.091169,0.086620,-1.565022,14.760243,-2002.632568,1591.214722,0.090820,-0.034117,1.637734,436.683319,-3652.052734,1462.585205
4571,0,-0.098023,0.079488,-1.564946,18.649464,-2004.262695,1592.250122,0.092573,-0.030727,1.640119,439.278076,-3651.129883,1462.085083
4572,0,-0.104965,0.074491,-1.563681,22.597591,-2005.810059,1593.179565,0.091462,-0.033167,1.638837,442.186890,-3650.375732,1462.103394
4573,0,-0.113881,0.064611,-1.564108,26.614429,-2007.558105,1594.060791,0.084451,-0.043399,1.620568,446.572296,-3648.959717,1464.551758
4574,0,-0.121732,0.057354,-1.564902,30.659510,-2009.113037,1595.003540,0.091070,-0.029558,1.626854,448.169434,-3647.998047,1463.230835
4575,0,-0.126917,0.051105,-1.564813,34.711296,-2010.746948,1595.852905,0.086325,-0.029733,1.628987,451.337280,-3646.966309,1463.029541
4576,0,-0.127696,0.046470,-1.563923,38.905872,-2012.504639,1596.657471,0.085605,-0.027512,1.630050,454.069214,-3646.092041,1462.717651
