Full Data:  [2.9807060546875, 2.6629326171875, 1.4247314453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7043991088867188, 0.0, 0.0178070068359375, 0.0156097412109375, 0.7526321411132812, 0.6580123901367188, 1721062161.951487]
Full Data:  [2.979892333984375, 2.65981982421875, 1.4252490234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7052230834960938, 0.0, 0.025787353515625, 0.01012420654296875, 0.7529525756835938, 0.6574935913085938, 1721062161.9871635]
Full Data:  [2.9793642578125, 2.65586669921875, 1.4255806884765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7026519775390625, 0.0, 0.0235748291015625, 0.01610565185546875, 0.75177001953125, 0.6588058471679688, 1721062162.0399818]
Full Data:  [2.978837646484375, 2.651824951171875, 1.4262518310546874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7003402709960938, 0.0, 0.02426910400390625, 0.0131072998046875, 0.7511520385742188, 0.6595535278320312, 1721062162.0911238]
Full Data:  [2.9786474609375, 2.64878125, 1.4266126708984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6996002197265625, 0.0, 0.02698516845703125, 0.01132965087890625, 0.7509231567382812, 0.6597366333007812, 1721062162.1276214]
Full Data:  [2.97864306640625, 2.644988037109375, 1.42709423828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69873046875, 0.0, 0.02020263671875, 0.01663970947265625, 0.7508697509765625, 0.6599273681640625, 1721062162.1793096]
Full Data:  [2.97874609375, 2.64208251953125, 1.427669189453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7004547119140625, 0.0, 0.0206451416015625, 0.019622802734375, 0.7516021728515625, 0.6590042114257812, 1721062162.2210608]
Full Data:  [2.97877783203125, 2.63833056640625, 1.4285770263671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6996536254882812, 0.0, 0.01850128173828125, 0.017364501953125, 0.7507400512695312, 0.6601104736328125, 1721062162.269496]
Full Data:  [2.979125732421875, 2.63565234375, 1.429744384765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6997222900390625, 0.0, 0.0155487060546875, 0.0140228271484375, 0.7506790161132812, 0.66033935546875, 1721062162.3148403]
Full Data:  [2.979468994140625, 2.632106201171875, 1.4315023193359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6989822387695312, 0.0, 0.019744873046875, 0.0145416259765625, 0.7506561279296875, 0.6602401733398438, 1721062162.3643866]
Full Data:  [2.980033203125, 2.62869580078125, 1.4333135986328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6981964111328125, 0.0, 0.0226593017578125, 0.01970672607421875, 0.7503738403320312, 0.6603240966796875, 1721062162.4125187]
Full Data:  [2.98041455078125, 2.62585205078125, 1.435408203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6964492797851562, 0.0, 0.02165985107421875, 0.01277923583984375, 0.7497634887695312, 0.6612319946289062, 1721062162.4599566]
Full Data:  [2.980897705078125, 2.622386474609375, 1.437038330078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6942138671875, 0.0, 0.0288543701171875, 0.01522064208984375, 0.7488021850585938, 0.6619873046875, 1721062162.5145564]
Full Data:  [2.98152392578125, 2.620123046875, 1.4384395751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.692779541015625, 0.0, 0.0246734619140625, 0.0171661376953125, 0.7485427856445312, 0.6623992919921875, 1721062162.5558963]
Full Data:  [2.982271728515625, 2.616792236328125, 1.440171142578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6923370361328125, 0.0, 0.02887725830078125, 0.01775360107421875, 0.7482452392578125, 0.6625595092773438, 1721062162.6038933]
Full Data:  [2.98333740234375, 2.61364599609375, 1.4421639404296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.692840576171875, 0.0, 0.03328704833984375, 0.01549530029296875, 0.748779296875, 0.66180419921875, 1721062162.6564102]
Full Data:  [2.984486572265625, 2.611041748046875, 1.44361474609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6925811767578125, 0.0, 0.02819061279296875, 0.02440643310546875, 0.748443603515625, 0.6621551513671875, 1721062162.6964257]
Full Data:  [2.985770751953125, 2.6073779296875, 1.4455782470703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6923904418945312, 0.0, 0.03090667724609375, 0.01068878173828125, 0.7485122680664062, 0.6623153686523438, 1721062162.7372575]
Full Data:  [2.987343505859375, 2.603868896484375, 1.446998779296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6927566528320312, 0.0, 0.02875518798828125, 0.0135040283203125, 0.7491455078125, 0.6616439819335938, 1721062162.7865658]
Full Data:  [2.989168212890625, 2.5994091796875, 1.4477596435546876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.693572998046875, 0.0, 0.03153228759765625, 0.00835418701171875, 0.7490081787109375, 0.6617507934570312, 1721062162.8362544]
Full Data:  [2.990303466796875, 2.597377197265625, 1.4478857421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6967620849609375, 0.0, 0.01038360595703125, 0.01985931396484375, 0.7514190673828125, 0.6594390869140625, 1721062162.8819118]
Full Data:  [2.992176025390625, 2.5936630859375, 1.4472623291015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70220947265625, 0.0, 0.02158355712890625, 0.01770782470703125, 0.7522201538085938, 0.6583175659179688, 1721062162.9287438]
Full Data:  [2.993095458984375, 2.590944580078125, 1.44572265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70751953125, 0.0, 0.00682830810546875, 0.01427459716796875, 0.7543563842773438, 0.6562728881835938, 1721062162.9871562]
Full Data:  [2.99469482421875, 2.586724853515625, 1.4432369384765624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7093887329101562, 0.0, 0.02124786376953125, 0.01445770263671875, 0.753997802734375, 0.6563720703125, 1721062163.0265827]
Full Data:  [2.995626708984375, 2.584169921875, 1.4411943359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7099609375, 0.0, 0.02167510986328125, 0.00833892822265625, 0.7546310424804688, 0.6557388305664062, 1721062163.066351]
Full Data:  [2.996317626953125, 2.580146240234375, 1.43840673828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7075424194335938, 0.0, 0.02231597900390625, 0.00672149658203125, 0.7531661987304688, 0.6574172973632812, 1721062163.116285]
Full Data:  [2.9964267578125, 2.578319091796875, 1.43643359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7080612182617188, 0.0, 0.01567840576171875, 0.00917816162109375, 0.7545166015625, 0.6560287475585938, 1721062163.1605034]
Full Data:  [2.99715576171875, 2.57489697265625, 1.434552978515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7122726440429688, 0.0, 0.0400543212890625, 0.002960205078125, 0.7558059692382812, 0.653564453125, 1721062163.2057815]
Full Data:  [2.99780029296875, 2.571488037109375, 1.4321761474609376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7138137817382812, 0.0, 0.02591705322265625, 0.011993408203125, 0.755889892578125, 0.6540756225585938, 1721062163.2543714]
Full Data:  [2.99759033203125, 2.56707177734375, 1.4298433837890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7133941650390625, 0.0, 0.02942657470703125, 0.00238800048828125, 0.755096435546875, 0.6549453735351562, 1721062163.3074756]
Full Data:  [2.997760498046875, 2.563500244140625, 1.427755615234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7092819213867188, 0.0, 0.022918701171875, 0.01125335693359375, 0.7537612915039062, 0.6566543579101562, 1721062163.3484707]
Full Data:  [2.99813427734375, 2.559391845703125, 1.42636083984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7034988403320312, 0.0, 0.0227203369140625, 0.01749420166015625, 0.7508544921875, 0.6598434448242188, 1721062163.3963883]
Full Data:  [2.99837255859375, 2.5561591796875, 1.4258016357421874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6974258422851562, 0.0, 0.02194976806640625, 0.01389312744140625, 0.7494277954101562, 0.6615753173828125, 1721062163.450483]
Full Data:  [2.998572509765625, 2.5519306640625, 1.425386474609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6914443969726562, 0.0, 0.01975250244140625, 0.018157958984375, 0.7475967407226562, 0.6636123657226562, 1721062163.4902203]
Full Data:  [2.999129638671875, 2.54825244140625, 1.4251063232421874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6886367797851562, 0.0, 0.02808380126953125, 0.01434326171875, 0.7469024658203125, 0.6641845703125, 1721062163.5376468]
Full Data:  [2.99972216796875, 2.546089599609375, 1.4247869873046874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6868133544921875, 0.0, 0.0190887451171875, 0.02353668212890625, 0.746368408203125, 0.6648483276367188, 1721062163.6012938]
Full Data:  [3.000459228515625, 2.54237451171875, 1.42422265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6840057373046875, 0.0, 0.02925872802734375, 0.0169830322265625, 0.7453384399414062, 0.66583251953125, 1721062163.630746]
Full Data:  [3.00101318359375, 2.53989306640625, 1.4237152099609376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6852188110351562, 0.0, 0.02240753173828125, 0.01312255859375, 0.7472457885742188, 0.6640396118164062, 1721062163.6775556]
Full Data:  [3.002193603515625, 2.53707421875, 1.42307568359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6837692260742188, 0.0, 0.0213470458984375, 0.02111053466796875, 0.7452926635742188, 0.6660614013671875, 1721062163.7279327]
Full Data:  [3.003184326171875, 2.535623779296875, 1.4227347412109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6847610473632812, 0.0, 0.0264739990234375, 0.01639556884765625, 0.7466964721679688, 0.6644363403320312, 1721062163.7866192]
Full Data:  [3.00455078125, 2.53352685546875, 1.4224337158203124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.684539794921875, 0.0, 0.01534271240234375, 0.0263671875, 0.7457199096679688, 0.665557861328125, 1721062163.8178236]
Full Data:  [3.005774658203125, 2.53182373046875, 1.4222882080078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6862716674804688, 0.0, 0.028533935546875, 0.00621795654296875, 0.7467041015625, 0.664520263671875, 1721062163.876796]
Full Data:  [3.00694677734375, 2.530892822265625, 1.421890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6849288940429688, 0.0, 0.0155792236328125, 0.019927978515625, 0.7459716796875, 0.6654891967773438, 1721062163.9214265]
Full Data:  [3.008178466796875, 2.52982421875, 1.42169091796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6846237182617188, 0.0, 0.0202789306640625, 0.00824737548828125, 0.7458877563476562, 0.6657180786132812, 1721062163.976925]
Full Data:  [3.00974072265625, 2.529541259765625, 1.4213895263671874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6839218139648438, 0.0, 0.01895904541015625, 0.01291656494140625, 0.7458419799804688, 0.6657257080078125, 1721062164.0167706]
Full Data:  [3.011394287109375, 2.529267822265625, 1.4213624267578124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6840896606445312, 0.0, 0.0154266357421875, 0.0213775634765625, 0.745758056640625, 0.6656951904296875, 1721062164.071073]
Full Data:  [3.01280126953125, 2.529529541015625, 1.4213858642578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.684661865234375, 0.0, 0.0259857177734375, 0.011871337890625, 0.74591064453125, 0.665435791015625, 1721062164.0974898]
Full Data:  [3.01456005859375, 2.5295283203125, 1.4217286376953124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.68359375, 0.0, 0.0194854736328125, 0.01773834228515625, 0.7457199096679688, 0.665740966796875, 1721062164.153522]
Full Data:  [3.016618896484375, 2.53040869140625, 1.4223551025390626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6877365112304688, 0.0, 0.02774810791015625, 0.016357421875, 0.747802734375, 0.6631393432617188, 1721062164.1970634]
Full Data:  [3.018403076171875, 2.531288330078125, 1.4224541015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6892776489257812, 0.0, 0.02761077880859375, 0.02787017822265625, 0.7474288940429688, 0.6631851196289062, 1721062164.2422094]
Full Data:  [3.021395263671875, 2.53304345703125, 1.422310302734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6918487548828125, 0.0, 0.02397918701171875, 0.02997589111328125, 0.7484207153320312, 0.662109375, 1721062164.2887988]
Full Data:  [3.025162841796875, 2.535231689453125, 1.4210882568359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6919479370117188, 0.0, 0.02313232421875, 0.04222869873046875, 0.7479171752929688, 0.66204833984375, 1721062164.3311114]
Full Data:  [3.029642822265625, 2.5379404296875, 1.4190947265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6922378540039062, 0.0, 0.0218658447265625, 0.0406951904296875, 0.7476577758789062, 0.6624755859375, 1721062164.3802824]
Full Data:  [3.033699462890625, 2.540483642578125, 1.4170589599609376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6906509399414062, 0.0, 0.01934051513671875, 0.03191375732421875, 0.7473068237304688, 0.6634292602539062, 1721062164.426538]
Full Data:  [3.03969970703125, 2.54421875, 1.4144886474609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.691741943359375, 0.0, 0.021759033203125, 0.02898406982421875, 0.7484664916992188, 0.6621780395507812, 1721062164.4785166]
Full Data:  [3.04661865234375, 2.54870849609375, 1.4120457763671874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6910400390625, 0.0, 0.017791748046875, 0.0220489501953125, 0.7481689453125, 0.66290283203125, 1721062164.5220892]
Full Data:  [3.054144287109375, 2.553938720703125, 1.40945849609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.692626953125, 0.0, 0.02062225341796875, 0.0172882080078125, 0.7486953735351562, 0.6623687744140625, 1721062164.5653372]
Full Data:  [3.062259521484375, 2.5597041015625, 1.406660400390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.688812255859375, 0.0, 0.01280975341796875, 0.00998687744140625, 0.747314453125, 0.6642684936523438, 1721062164.6183422]
Full Data:  [3.068827880859375, 2.564615966796875, 1.4035452880859376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69000244140625, 0.0, 0.0135040283203125, 0.0037384033203125, 0.7486038208007812, 0.6628646850585938, 1721062164.6649833]
Full Data:  [3.077396240234375, 2.571644287109375, 1.3989095458984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6941452026367188, 0.0, -0.00057220458984375, 0.004913330078125, 0.74993896484375, 0.6614837646484375, 1721062164.7074714]
Full Data:  [3.08611279296875, 2.57825244140625, 1.3933250732421876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.694183349609375, 0.0, 0.0121307373046875, -0.01074981689453125, 0.7488327026367188, 0.662567138671875, 1721062164.7677321]
Full Data:  [3.094476318359375, 2.586154296875, 1.38740185546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69061279296875, 0.0, 0.0021514892578125, -0.00151824951171875, 0.7478866577148438, 0.663818359375, 1721062164.8077245]
Full Data:  [3.10127783203125, 2.592821533203125, 1.3825753173828126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6896438598632812, 0.0, 0.006256103515625, -0.0054779052734375, 0.7469940185546875, 0.6647720336914062, 1721062164.8513575]
Full Data:  [3.110236083984375, 2.60173486328125, 1.37682470703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6894454956054688, 0.0, 0.0112457275390625, -0.0021209716796875, 0.7486572265625, 0.6628646850585938, 1721062164.9001977]
Full Data:  [3.1188583984375, 2.610316162109375, 1.3710216064453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6926422119140625, 0.0, 0.0099945068359375, -0.000518798828125, 0.7493743896484375, 0.6620635986328125, 1721062164.9493709]
Full Data:  [3.12525634765625, 2.616912353515625, 1.36654248046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6956405639648438, 0.0, 0.015625, -0.00662994384765625, 0.7508468627929688, 0.6602554321289062, 1721062164.9874363]
Full Data:  [3.13258447265625, 2.625178466796875, 1.3614088134765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7007904052734375, 0.0, 0.00762939453125, -0.01177978515625, 0.7525405883789062, 0.6583938598632812, 1721062165.0397093]
Full Data:  [3.139779541015625, 2.632595458984375, 1.3564822998046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7089004516601562, 0.0, 0.013671875, -0.01119232177734375, 0.7550888061523438, 0.6553802490234375, 1721062165.0887916]
Full Data:  [3.1454599609375, 2.638347412109375, 1.353417236328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7120361328125, 0.0, 0.01425933837890625, -0.00995635986328125, 0.7559356689453125, 0.6544113159179688, 1721062165.126965]
Full Data:  [3.15157470703125, 2.64439404296875, 1.3508787841796874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7172393798828125, 0.0, 0.01567840576171875, -0.012542724609375, 0.7568588256835938, 0.6532669067382812, 1721062165.1766663]
Full Data:  [3.156114501953125, 2.649280517578125, 1.34997412109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.72027587890625, 0.0, 0.01328277587890625, -0.011627197265625, 0.7586212158203125, 0.6512908935546875, 1721062165.2222857]
Full Data:  [3.16118701171875, 2.6534697265625, 1.3491934814453126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.720062255859375, 0.0, 0.009185791015625, -0.01084136962890625, 0.7571182250976562, 0.6531219482421875, 1721062165.2711623]
Full Data:  [3.165273193359375, 2.65698291015625, 1.3485604248046874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7165756225585938, 0.0, 0.01035308837890625, -0.00821685791015625, 0.7557830810546875, 0.6546859741210938, 1721062165.315421]
Full Data:  [3.170109130859375, 2.660541259765625, 1.3474617919921874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7103195190429688, 0.0, 0.0070648193359375, -0.00057220458984375, 0.75360107421875, 0.6572952270507812, 1721062165.3665993]
Full Data:  [3.174385009765625, 2.66225830078125, 1.34600830078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7009201049804688, 0.0, 0.01959228515625, -0.01904296875, 0.749267578125, 0.6617050170898438, 1721062165.4070487]
Full Data:  [3.1775126953125, 2.664073974609375, 1.3447078857421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6922225952148438, 0.0, 0.01015472412109375, -0.00958251953125, 0.7471389770507812, 0.664520263671875, 1721062165.4572763]
Full Data:  [3.181236572265625, 2.66520947265625, 1.34287939453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6888046264648438, 0.0, 0.018768310546875, -0.01615142822265625, 0.7464599609375, 0.6649703979492188, 1721062165.5115724]
Full Data:  [3.184707763671875, 2.66602734375, 1.3402652587890624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.685699462890625, 0.0, 0.015472412109375, -0.01369476318359375, 0.7466354370117188, 0.6649169921875, 1721062165.5823934]
Full Data:  [3.187916015625, 2.665300537109375, 1.3373316650390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6854171752929688, 0.0, 0.01358795166015625, -0.014129638671875, 0.7464370727539062, 0.6651687622070312, 1721062165.598301]
Full Data:  [3.189936767578125, 2.66537548828125, 1.3350902099609374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6864395141601562, 0.0, 0.00556182861328125, -0.01641082763671875, 0.7474517822265625, 0.664093017578125, 1721062165.6483445]
Full Data:  [3.19190966796875, 2.664140625, 1.332245361328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6879348754882812, 0.0, 0.00115203857421875, -0.01556396484375, 0.7465667724609375, 0.665130615234375, 1721062165.695546]
Full Data:  [3.193125, 2.6636376953125, 1.3299034423828124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.686065673828125, 0.0, 0.00270843505859375, -0.01935577392578125, 0.7466354370117188, 0.664947509765625, 1721062165.7372706]
Full Data:  [3.19355859375, 2.6621279296875, 1.3271962890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6828079223632812, 0.0, -0.0083770751953125, 0.0035400390625, 0.7444534301757812, 0.6676101684570312, 1721062165.853958]
Full Data:  [3.193000732421875, 2.661054931640625, 1.3251715087890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6816787719726562, 0.0, -0.0020294189453125, -0.003997802734375, 0.7454376220703125, 0.6665573120117188, 1721062165.8613484]
Full Data:  [3.1924423828125, 2.66068408203125, 1.323573974609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6813735961914062, 0.0, -0.00878143310546875, 0.0062103271484375, 0.7455520629882812, 0.6663589477539062, 1721062165.883851]
Full Data:  [3.19052490234375, 2.659757080078125, 1.3220443115234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6852798461914062, 0.0, 0.000244140625, 0.00368499755859375, 0.74664306640625, 0.6652145385742188, 1721062165.936758]
Full Data:  [3.187908935546875, 2.66014892578125, 1.321119140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6868209838867188, 0.0, -0.00445556640625, 7.62939453125e-05, 0.7478256225585938, 0.66387939453125, 1721062165.97703]
Full Data:  [3.184703857421875, 2.659439697265625, 1.3203525390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6883773803710938, 0.0, -0.00394439697265625, -0.00798797607421875, 0.7474212646484375, 0.6642913818359375, 1721062166.0194135]
Full Data:  [3.179870849609375, 2.660177490234375, 1.3195679931640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6898651123046875, 0.0, -0.00598907470703125, -0.0105133056640625, 0.7489776611328125, 0.6624908447265625, 1721062166.067262]
Full Data:  [3.17480810546875, 2.6609501953125, 1.318775390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6927490234375, 0.0, -0.00563812255859375, 0.005279541015625, 0.748748779296875, 0.662811279296875, 1721062166.1162431]
Full Data:  [3.169625244140625, 2.661871826171875, 1.3182003173828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.692657470703125, 0.0, 0.00138092041015625, -0.0085906982421875, 0.7487335205078125, 0.6628189086914062, 1721062166.168829]
Full Data:  [3.1619580078125, 2.662901123046875, 1.317029541015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6912765502929688, 0.0, -0.00576019287109375, 0.00057220458984375, 0.7485198974609375, 0.6630859375, 1721062166.2126234]
Full Data:  [3.153574462890625, 2.6645771484375, 1.3160577392578126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6945037841796875, 0.0, -0.00281524658203125, 0.00446319580078125, 0.7494049072265625, 0.6620864868164062, 1721062166.2563107]
Full Data:  [3.144239013671875, 2.66666357421875, 1.3147135009765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6927413940429688, 0.0, 0.00189971923828125, -0.00441741943359375, 0.7483673095703125, 0.66326904296875, 1721062166.307353]
Full Data:  [3.13599169921875, 2.667706787109375, 1.3129302978515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.690826416015625, 0.0, -0.0027923583984375, 0.00445556640625, 0.7475128173828125, 0.6642227172851562, 1721062166.346792]
